-96.818	48.34
-100.41	48.338
-101.73	48.319
-122.23	48.317
-112.53	48.313
-100.45	48.312
-101.51	48.309
-99.546	48.308
-111.94	48.307
-102.37	48.307
-117.28	48.306
-95.743	48.298
-116.55	48.29
-101.29	48.284
-116.55	48.276
-99.2	48.276
-116.55	48.273
-116.55	48.273
-99.221	48.271
-116.54	48.27
-99.2	48.264
-100.93	48.24
-101.28	48.233
-101.3	48.233
-101.21	48.229
-114.16	48.226
-101.34	48.222
-101.33	48.219
-114.33	48.217
-114.28	48.215
-97.343	48.209
-101.25	48.208
-101.25	48.208
-101.3	48.208
-117.71	48.207
-114.31	48.202
-114.33	48.201
-122.13	48.199
-122.13	48.199
-97.189	48.197
-96.77	48.197
-106.64	48.197
-97.107	48.195
-96.77	48.195
-96.999	48.195
-93.803	48.191
-112.5	48.191
-122.2	48.188
-106.59	48.187
-116.91	48.181
-111.93	48.179
-117.04	48.178
-111.94	48.172
-122.61	48.171
-103.63	48.169
-106.6	48.167
-111.95	48.157
-122.19	48.153
-122.11	48.152
-104.52	48.149
-104.52	48.149
-103.62	48.146
-104.15	48.146
-103.66	48.144
-122.7	48.141
-103.72	48.14
-103.78	48.14
-88.466	48.139
-106.36	48.138
-88.485	48.133
-111.9	48.13
-96.181	48.124
-96.208	48.122
-95.809	48.122
-95.25	48.122
-105.51	48.121
-96.181	48.119
-123.45	48.118
-99.221	48.115
-123.57	48.114
-123.49	48.113
-98.865	48.112
-123.44	48.112
-98.872	48.111
-123.46	48.107
-123.49	48.105
-119.78	48.104
-119.68	48.104
-98.865	48.103
-123.53	48.1
-114.09	48.099
-117.28	48.097
-114.09	48.096
-114.24	48.096
-105.64	48.094
-97.169	48.078
-122.18	48.076
-112.33	48.073
-105.54	48.073
-122.82	48.072
-124.28	48.07
-99.524	48.065
-99.246	48.064
-117.62	48.06
-117.74	48.057
-100.93	48.055
-122.11	48.054
-92.83	48.053
-122.18	48.052
-122.18	48.052
-119.9	48.049
-122.18	48.042
-98.894	48.036
-98.336	48.035
-115.86	48.031
-100.93	48.023
-100.87	48.023
-99.943	48.021
-96.668	48.021
-95.861	48.021
-97.02	48.021
-96.214	48.02
-98.119	48.02
-96.055	48.02
-122.19	48.012
-97.872	48.005
-97.99	48.005
-122.11	48.003
-106.48	48.001
-104.02	47.999
-119.65	47.999
-100.93	47.993
-122.18	47.992
-122.89	47.988
-97.093	47.984
-122.21	47.982
-122.21	47.982
-122.2	47.982
-122.19	47.982
-122.19	47.982
-122.19	47.981
-102.49	47.979
-122.2	47.979
-122.19	47.979
-122.19	47.979
-101.29	47.979
-101.68	47.978
-102.34	47.978
-102.13	47.978
-122.14	47.978
-122.2	47.977
-122.19	47.977
-122.21	47.977
-122.19	47.977
-102.73	47.975
-99.126	47.974
-122.2	47.964
-122.2	47.964
-122.21	47.963
-116.87	47.953
-122.1	47.951
-122.88	47.951
-116.7	47.948
-97.087	47.948
-97.067	47.947
-97.623	47.947
-100.52	47.946
-122.3	47.945
-119.01	47.94
-97.02	47.936
-97.381	47.933
-97.131	47.933
-97.109	47.933
-97.044	47.933
-97.093	47.933
-97.088	47.933
-97.049	47.933
-97.046	47.933
-97.066	47.933
-97.05	47.933
-97.023	47.929
-92.828	47.928
-97.016	47.928
-97.034	47.927
-97.035	47.926
-100.45	47.926
-97.036	47.926
-97.03	47.925
-97.031	47.924
-97.032	47.924
-122.23	47.923
-97.109	47.923
-97.088	47.923
-97.066	47.922
-97.045	47.922
-122.27	47.922
-122.3	47.922
-97.015	47.922
-97.028	47.921
-122.21	47.92
-122.2	47.92
-97.109	47.919
-119.39	47.919
-97.093	47.919
-97.088	47.918
-97.03	47.918
-97.028	47.918
-97.04	47.918
-97.066	47.916
-97.045	47.916
-122.21	47.916
-122.21	47.915
-96.976	47.915
-122.11	47.914
-122.06	47.913
-89.553	47.909
-97.088	47.904
-97.066	47.904
-97.044	47.904
-97.03	47.904
-97.028	47.904
-91.867	47.903
-122.24	47.903
-91.841	47.903
-122.73	47.89
-97.088	47.89
-97.085	47.89
-122.26	47.89
-97.066	47.89
-97.045	47.889
-97.028	47.889
-122.23	47.883
-122.21	47.879
-122.11	47.878
-96.274	47.878
-103.65	47.877
-100.24	47.877
-94.285	47.876
-93.776	47.875
-97.045	47.875
-94.548	47.874
-94.44	47.874
-122.27	47.873
-119.92	47.873
-94.281	47.873
-122.28	47.869
-95.045	47.869
-121.98	47.863
-92.87	47.863
-101.29	47.863
-104.03	47.863
-101.68	47.862
-92.719	47.862
-92.718	47.862
-121.97	47.86
-94.341	47.856
-122.61	47.852
-122.26	47.85
-122.22	47.85
-122.27	47.849
-93.125	47.849
-111.7	47.849
-117.85	47.848
-122.29	47.846
-93.776	47.84
-93.643	47.84
-120.0	47.84
-110.69	47.836
-114.35	47.834
-100.93	47.834
-96.266	47.832
-122.26	47.832
-93.169	47.821
-122.31	47.821
-122.29	47.821
-122.28	47.821
-112.19	47.82
-116.88	47.819
-100.93	47.819
-101.29	47.819
-95.858	47.819
-110.67	47.819
-95.999	47.819
-116.88	47.818
-116.79	47.818
-119.97	47.817
-110.7	47.816
-119.36	47.816
-122.29	47.814
-122.38	47.812
-122.38	47.811
-122.21	47.81
-103.64	47.806
-122.57	47.805
-122.11	47.805
-122.14	47.805
-103.26	47.804
-92.281	47.804
-102.94	47.804
-98.587	47.804
-120.71	47.804
-96.632	47.804
-122.38	47.802
-96.611	47.802
-103.28	47.799
-122.45	47.799
-122.38	47.797
-103.28	47.796
-108.63	47.795
-122.21	47.795
-96.46	47.79
-96.632	47.789
-96.611	47.789
-98.311	47.788
-117.35	47.787
-92.365	47.784
-121.04	47.783
-122.14	47.783
-122.34	47.78
-102.72	47.779
-99.952	47.778
-122.32	47.778
-122.31	47.778
-96.608	47.774
-99.94	47.774
-97.077	47.774
-97.066	47.774
-99.944	47.772
-118.72	47.771
-99.94	47.771
-122.16	47.769
-99.944	47.768
-96.63	47.765
-118.72	47.763
-96.911	47.761
-96.459	47.761
-96.632	47.76
-122.21	47.76
-118.71	47.759
-122.16	47.759
-96.568	47.759
-122.18	47.759
-122.25	47.759
-96.267	47.758
-122.65	47.757
-120.74	47.757
-122.31	47.756
-122.33	47.756
-122.34	47.755
-122.08	47.755
-122.28	47.754
-117.36	47.752
-122.64	47.752
-117.4	47.752
-101.68	47.746
-99.92	47.746
-102.11	47.746
-96.566	47.745
-97.99	47.745
-122.34	47.745
-97.452	47.744
-97.602	47.744
-121.98	47.743
-122.35	47.742
-122.34	47.742
-117.41	47.741
-117.41	47.74
-117.42	47.736
-122.34	47.735
-122.35	47.734
-122.32	47.734
-122.31	47.734
-122.29	47.734
-94.548	47.733
-122.34	47.724
-122.35	47.723
-122.32	47.723
-122.31	47.72
-117.43	47.72
-122.29	47.719
-104.16	47.718
-117.48	47.716
-117.43	47.716
-117.44	47.716
-117.41	47.715
-117.42	47.715
-117.39	47.715
-117.36	47.715
-122.09	47.715
-122.13	47.713
-122.19	47.711
-122.21	47.711
-116.89	47.711
-122.3	47.71
-122.18	47.71
-117.36	47.71
-122.3	47.709
-122.17	47.709
-122.33	47.709
-122.32	47.709
-122.33	47.709
-122.32	47.709
-122.3	47.706
-122.34	47.705
-122.35	47.705
-122.66	47.705
-122.18	47.704
-122.33	47.703
-122.33	47.702
-122.68	47.701
-117.43	47.701
-117.44	47.701
-117.42	47.701
-117.37	47.701
-117.36	47.701
-117.41	47.701
-117.39	47.701
-116.79	47.699
-122.3	47.698
-122.3	47.698
-122.29	47.698
-122.3	47.697
-122.3	47.696
-117.2	47.696
-117.36	47.695
-122.38	47.691
-122.36	47.691
-122.33	47.691
-122.34	47.691
-122.33	47.691
-117.24	47.69
-114.12	47.689
-116.8	47.688
-99.126	47.687
-122.32	47.687
-98.59	47.687
-122.31	47.685
-104.18	47.684
-122.29	47.684
-122.3	47.684
-122.32	47.684
-122.31	47.684
-122.32	47.683
-122.32	47.683
-122.32	47.683
-122.12	47.682
-122.32	47.682
-117.28	47.681
-117.44	47.68
-122.18	47.679
-122.17	47.679
-117.43	47.679
-122.26	47.678
-122.29	47.677
-122.3	47.677
-122.21	47.677
-122.31	47.676
-122.32	47.676
-122.38	47.676
-117.28	47.676
-117.33	47.676
-117.43	47.675
-122.12	47.675
-122.13	47.675
-103.81	47.675
-122.12	47.675
-122.14	47.675
-117.24	47.674
-117.28	47.674
-122.12	47.674
-117.28	47.674
-122.13	47.674
-116.75	47.673
-122.12	47.673
-122.12	47.673
-117.36	47.672
-117.4	47.672
-117.34	47.672
-117.41	47.672
-117.42	47.672
-117.43	47.672
-117.44	47.671
-117.43	47.671
-122.11	47.67
-117.88	47.67
-117.2	47.669
-122.38	47.669
-117.36	47.669
-122.36	47.669
-122.37	47.669
-117.44	47.667
-122.13	47.667
-122.1	47.666
-117.13	47.666
-117.15	47.666
-117.43	47.666
-122.32	47.665
-122.32	47.665
-122.32	47.665
-122.69	47.665
-117.43	47.665
-117.43	47.665
-122.37	47.664
-122.68	47.664
-117.42	47.662
-117.4	47.662
-122.69	47.662
-122.37	47.662
-122.35	47.662
-122.35	47.662
-122.34	47.662
-122.32	47.661
-122.33	47.661
-122.32	47.661
-122.31	47.661
-122.32	47.661
-122.3	47.661
-117.41	47.661
-122.29	47.661
-122.3	47.661
-122.34	47.661
-122.35	47.661
-95.983	47.661
-117.94	47.661
-122.3	47.661
-122.35	47.661
-122.3	47.661
-117.15	47.661
-117.41	47.66
-117.41	47.66
-117.42	47.66
-117.42	47.66
-117.42	47.66
-91.603	47.66
-117.42	47.66
-117.42	47.66
-92.258	47.66
-122.3	47.66
-117.43	47.66
-117.41	47.659
-117.41	47.659
-117.42	47.659
-117.42	47.659
-117.42	47.659
-117.42	47.659
-117.43	47.658
-117.41	47.658
-117.41	47.658
-117.42	47.658
-117.42	47.658
-117.42	47.658
-117.42	47.658
-117.43	47.658
-122.32	47.658
-117.36	47.658
-117.42	47.658
-117.42	47.658
-117.42	47.658
-117.41	47.657
-117.42	47.657
-117.43	47.657
-117.41	47.657
-117.39	47.657
-117.32	47.657
-117.33	47.657
-117.24	47.657
-117.2	47.657
-117.28	47.657
-117.28	47.657
-122.32	47.657
-122.32	47.657
-117.43	47.657
-117.43	47.657
-117.42	47.657
-117.42	47.657
-117.42	47.657
-122.32	47.657
-117.28	47.656
-122.32	47.656
-117.24	47.656
-117.42	47.655
-117.41	47.655
-117.32	47.655
-117.42	47.655
-117.42	47.655
-117.41	47.655
-117.43	47.655
-118.14	47.655
-117.43	47.655
-117.43	47.655
-122.69	47.654
-122.37	47.654
-118.16	47.654
-117.44	47.654
-117.41	47.654
-117.41	47.654
-117.43	47.654
-117.43	47.654
-117.43	47.654
-117.42	47.654
-117.42	47.654
-117.42	47.654
-122.31	47.653
-117.39	47.653
-117.41	47.653
-117.41	47.653
-117.43	47.653
-117.42	47.653
-117.43	47.652
-122.3	47.652
-117.43	47.652
-122.31	47.651
-122.66	47.651
-122.69	47.651
-122.3	47.65
-101.67	47.649
-117.41	47.648
-101.29	47.647
-117.45	47.647
-117.43	47.646
-99.637	47.646
-99.117	47.646
-99.512	47.646
-122.35	47.646
-99.415	47.646
-95.426	47.645
-122.35	47.645
-122.2	47.645
-122.3	47.644
-117.69	47.643
-117.56	47.643
-117.24	47.643
-117.5	47.643
-122.32	47.643
-122.2	47.642
-122.35	47.642
-122.22	47.64
-122.19	47.64
-119.26	47.638
-122.71	47.637
-122.14	47.634
-117.48	47.634
-92.426	47.633
-122.19	47.632
-122.13	47.632
-122.33	47.632
-122.14	47.632
-117.4	47.628
-122.34	47.627
-122.14	47.627
-119.33	47.627
-122.33	47.626
-122.34	47.626
-122.33	47.626
-120.23	47.625
-122.34	47.625
-122.35	47.625
-122.35	47.625
-122.34	47.625
-122.36	47.625
-122.34	47.625
-122.36	47.625
-122.33	47.625
-122.35	47.625
-122.35	47.625
-122.34	47.625
-122.34	47.625
-122.34	47.625
-122.34	47.625
-116.65	47.624
-122.34	47.624
-122.18	47.623
-122.35	47.622
-122.34	47.622
-122.19	47.621
-122.2	47.621
-122.35	47.621
-122.33	47.621
-122.3	47.62
-122.36	47.62
-122.33	47.62
-119.36	47.62
-122.3	47.619
-122.34	47.619
-122.33	47.619
-122.33	47.619
-122.35	47.619
-122.35	47.619
-122.35	47.619
-122.35	47.619
-122.34	47.619
-122.34	47.619
-122.34	47.619
-122.33	47.619
-122.33	47.619
-122.33	47.619
-122.36	47.619
-122.34	47.619
-122.36	47.619
-122.35	47.619
-122.33	47.618
-122.32	47.618
-122.33	47.618
-122.34	47.618
-122.19	47.618
-122.2	47.618
-122.2	47.618
-122.19	47.618
-122.18	47.618
-122.21	47.617
-122.34	47.617
-122.35	47.617
-122.14	47.617
-122.33	47.617
-122.33	47.617
-122.35	47.617
-122.34	47.617
-122.34	47.616
-122.33	47.616
-122.33	47.616
-122.35	47.616
-122.2	47.616
-122.19	47.616
-122.35	47.616
-122.35	47.615
-122.33	47.615
-122.35	47.615
-122.35	47.615
-122.34	47.615
-122.33	47.614
-122.33	47.614
-122.2	47.614
-122.2	47.614
-122.19	47.614
-122.19	47.614
-122.31	47.614
-122.33	47.614
-122.33	47.614
-122.34	47.613
-122.18	47.613
-122.33	47.613
-122.35	47.613
-122.34	47.613
-119.81	47.613
-122.34	47.612
-122.33	47.612
-122.33	47.612
-122.34	47.611
-122.34	47.611
-122.33	47.611
-122.34	47.611
-122.33	47.611
-122.34	47.61
-122.34	47.61
-122.33	47.61
-122.33	47.61
-122.34	47.609
-122.32	47.609
-122.33	47.609
-122.31	47.609
-122.34	47.608
-96.814	47.608
-122.33	47.608
-122.33	47.607
-94.746	47.607
-122.33	47.607
-122.32	47.607
-122.33	47.607
-122.34	47.606
-122.33	47.606
-122.33	47.605
-122.33	47.605
-122.32	47.605
-122.34	47.604
-122.33	47.604
-122.33	47.604
-122.18	47.604
-122.34	47.604
-122.33	47.604
-122.33	47.603
-122.18	47.603
-122.34	47.603
-122.33	47.603
-122.34	47.603
-122.33	47.602
-122.33	47.602
-122.33	47.602
-122.33	47.602
-122.19	47.602
-93.774	47.601
-97.985	47.601
-122.33	47.6
-122.31	47.599
-122.33	47.599
-122.33	47.599
-122.33	47.599
-122.33	47.599
-122.33	47.599
-122.33	47.599
-122.33	47.599
-120.65	47.599
-122.33	47.599
-111.92	47.598
-122.33	47.598
-122.33	47.597
-122.33	47.596
-122.33	47.596
-122.31	47.596
-122.33	47.595
-122.33	47.595
-122.19	47.594
-122.32	47.593
-93.691	47.593
-122.34	47.593
-117.57	47.593
-122.33	47.593
-122.32	47.593
-122.33	47.592
-122.33	47.592
-122.33	47.592
-122.32	47.592
-122.32	47.592
-122.33	47.592
-117.57	47.591
-122.31	47.59
-122.63	47.589
-92.543	47.588
-122.3	47.585
-122.3	47.585
-122.3	47.585
-122.17	47.581
-117.68	47.58
-122.19	47.58
-122.14	47.58
-122.32	47.578
-90.831	47.577
-122.3	47.576
-122.33	47.576
-122.34	47.576
-122.34	47.576
-116.44	47.574
-122.32	47.572
-122.34	47.572
-122.32	47.572
-122.33	47.572
-122.33	47.572
-122.32	47.572
-122.34	47.572
-122.33	47.572
-122.33	47.572
-122.32	47.572
-122.34	47.571
-122.34	47.571
-122.36	47.571
-122.37	47.571
-122.63	47.571
-122.36	47.571
-122.66	47.57
-122.68	47.57
-122.62	47.57
-121.89	47.569
-122.18	47.568
-121.89	47.568
-122.17	47.566
-122.34	47.566
-122.65	47.566
-117.59	47.566
-122.63	47.565
-122.63	47.565
-122.37	47.565
-122.62	47.565
-122.31	47.564
-122.62	47.564
-111.53	47.563
-122.29	47.561
-120.59	47.557
-92.547	47.556
-98.329	47.556
-122.32	47.553
-122.32	47.552
-96.28	47.55
-122.33	47.549
-122.06	47.549
-122.31	47.549
-122.32	47.549
-122.31	47.549
-122.67	47.548
-122.32	47.548
-122.31	47.547
-122.27	47.546
-122.28	47.546
-122.32	47.546
-122.33	47.545
-122.33	47.545
-122.39	47.545
-122.37	47.545
-122.33	47.544
-101.23	47.544
-122.33	47.544
-98.134	47.544
-122.06	47.542
-122.05	47.542
-111.7	47.542
-122.63	47.541
-122.06	47.541
-122.33	47.541
-122.32	47.541
-122.04	47.54
-122.34	47.54
-122.32	47.54
-122.64	47.54
-122.33	47.538
-122.28	47.537
-111.28	47.537
-122.33	47.536
-122.63	47.536
-122.31	47.535
-92.34	47.533
-122.02	47.532
-122.55	47.532
-92.262	47.532
-92.563	47.531
-92.547	47.531
-95.259	47.529
-122.67	47.528
-122.04	47.528
-122.7	47.527
-121.82	47.527
-121.94	47.527
-122.33	47.527
-122.7	47.526
-122.7	47.526
-111.29	47.525
-124.34	47.525
-97.453	47.525
-122.28	47.524
-122.27	47.524
-122.66	47.523
-122.39	47.523
-122.33	47.523
-95.398	47.522
-111.38	47.522
-111.28	47.52
-122.32	47.52
-122.48	47.52
-111.28	47.52
-111.28	47.52
-111.29	47.519
-92.561	47.518
-122.34	47.517
-122.36	47.517
-122.35	47.517
-111.31	47.517
-122.33	47.516
-122.33	47.516
-122.02	47.516
-111.35	47.515
-97.836	47.514
-94.98	47.514
-121.83	47.513
-122.5	47.512
-121.86	47.511
-121.88	47.509
-92.533	47.509
-122.46	47.509
-122.28	47.508
-111.34	47.508
-111.34	47.508
-111.32	47.508
-111.32	47.508
-122.28	47.508
-111.28	47.508
-111.29	47.508
-111.28	47.508
-122.28	47.507
-111.31	47.507
-111.29	47.507
-111.28	47.507
-111.28	47.507
-122.29	47.507
-122.16	47.506
-122.63	47.505
-117.69	47.504
-101.17	47.504
-92.524	47.504
-112.37	47.503
-122.64	47.502
-101.23	47.502
-122.2	47.502
-122.27	47.499
-122.1	47.499
-122.29	47.498
-97.324	47.498
-94.92	47.498
-97.085	47.498
-94.914	47.496
-121.79	47.496
-111.93	47.495
-111.94	47.495
-111.29	47.494
-111.28	47.494
-111.28	47.494
-111.21	47.493
-92.461	47.492
-122.2	47.492
-94.918	47.491
-94.879	47.491
-122.19	47.49
-111.33	47.49
-92.884	47.489
-122.33	47.489
-122.33	47.489
-122.2	47.489
-121.8	47.489
-122.35	47.489
-122.21	47.488
-122.07	47.488
-100.89	47.487
-100.72	47.487
-122.21	47.487
-100.25	47.487
-122.2	47.487
-122.2	47.487
-122.19	47.487
-122.03	47.485
-122.21	47.485
-122.22	47.485
-111.34	47.485
-122.2	47.485
-122.2	47.484
-122.2	47.484
-118.25	47.484
-122.27	47.484
-122.27	47.483
-122.2	47.483
-122.2	47.482
-122.22	47.481
-122.21	47.481
-92.9	47.481
-122.2	47.48
-122.2	47.48
-122.21	47.48
-122.22	47.48
-92.871	47.479
-92.834	47.478
-122.79	47.476
-101.5	47.473
-122.21	47.473
-120.32	47.473
-122.22	47.471
-122.33	47.47
-122.35	47.47
-122.33	47.47
-122.16	47.468
-120.3	47.468
-122.22	47.468
-120.34	47.467
-122.3	47.467
-121.72	47.466
-122.3	47.465
-122.29	47.465
-122.25	47.465
-122.3	47.465
-122.26	47.465
-122.29	47.464
-122.24	47.464
-122.29	47.463
-122.33	47.463
-122.26	47.462
-92.521	47.461
-101.12	47.458
-101.04	47.458
-99.629	47.458
-99.415	47.458
-99.117	47.457
-99.14	47.457
-98.563	47.457
-94.863	47.456
-120.33	47.453
-114.87	47.452
-117.14	47.45
-99.117	47.45
-122.33	47.448
-122.3	47.447
-122.3	47.445
-122.3	47.445
-122.3	47.445
-122.2	47.445
-122.15	47.445
-97.836	47.444
-99.926	47.443
-99.969	47.443
-98.177	47.443
-98.308	47.443
-122.24	47.441
-122.22	47.441
-122.29	47.441
-120.32	47.441
-98.123	47.439
-122.32	47.438
-120.32	47.438
-117.79	47.436
-121.97	47.436
-122.29	47.435
-122.3	47.435
-94.863	47.433
-122.84	47.433
-94.834	47.432
-122.27	47.432
-92.922	47.43
-116.98	47.427
-119.27	47.427
-122.31	47.427
-105.55	47.425
-105.58	47.423
-120.31	47.423
-122.3	47.423
-120.31	47.422
-122.3	47.422
-120.28	47.419
-122.29	47.418
-91.247	47.418
-122.2	47.416
-120.29	47.415
-120.3	47.415
-120.29	47.415
-122.25	47.412
-122.22	47.412
-122.84	47.411
-120.29	47.41
-120.29	47.409
-122.04	47.408
-122.82	47.407
-120.29	47.406
-122.04	47.402
-92.926	47.401
-122.04	47.401
-122.62	47.401
-92.945	47.4
-92.962	47.4
-116.66	47.399
-92.797	47.398
-92.518	47.398
-122.04	47.395
-122.05	47.395
-122.31	47.395
-122.29	47.394
-122.29	47.392
-122.63	47.389
-122.61	47.389
-122.2	47.387
-122.24	47.387
-122.25	47.387
-122.83	47.386
-122.63	47.384
-94.612	47.383
-119.48	47.381
-92.271	47.379
-122.25	47.378
-122.24	47.378
-122.23	47.378
-122.27	47.378
-110.17	47.374
-122.2	47.373
-93.168	47.371
-122.62	47.37
-122.18	47.367
-122.02	47.361
-122.16	47.358
-122.12	47.358
-122.31	47.358
-122.3	47.358
-102.76	47.357
-122.61	47.356
-114.78	47.355
-122.24	47.354
-122.23	47.354
-97.05	47.353
-97.04	47.353
-97.221	47.353
-96.826	47.352
-122.2	47.351
-108.8	47.349
-110.9	47.349
-122.14	47.348
-91.187	47.347
-94.221	47.346
-103.18	47.343
-122.14	47.343
-102.34	47.341
-93.813	47.34
-93.203	47.339
-122.31	47.336
-116.89	47.335
-123.16	47.335
-93.795	47.334
-118.69	47.334
-118.69	47.334
-122.6	47.331
-122.65	47.33
-99.031	47.327
-97.791	47.326
-106.17	47.326
-95.965	47.325
-96.28	47.325
-93.745	47.321
-122.59	47.321
-122.0	47.318
-122.31	47.317
-122.3	47.316
-117.97	47.315
-116.56	47.315
-102.33	47.314
-106.91	47.313
-122.09	47.313
-95.382	47.311
-119.56	47.309
-117.97	47.308
-122.61	47.306
-122.57	47.305
-122.27	47.304
-122.22	47.303
-122.36	47.302
-101.04	47.302
-122.25	47.302
-122.18	47.301
-122.18	47.299
-101.43	47.299
-101.49	47.299
-101.79	47.299
-122.51	47.299
-115.1	47.298
-122.31	47.298
-96.514	47.296
-96.28	47.296
-96.81	47.295
-122.21	47.292
-122.33	47.291
-122.32	47.29
-112.16	47.29
-122.31	47.29
-122.31	47.29
-122.17	47.284
-122.36	47.283
-122.39	47.281
-114.18	47.279
-122.38	47.277
-119.47	47.274
-122.41	47.268
-122.51	47.268
-122.48	47.267
-122.41	47.265
-122.36	47.264
-93.625	47.264
-122.54	47.259
-68.591	47.258
-122.45	47.258
-122.36	47.258
-122.51	47.257
-122.46	47.256
-122.5	47.256
-122.51	47.256
-122.51	47.255
-122.48	47.255
-122.54	47.255
-122.43	47.254
-122.44	47.254
-122.44	47.253
-122.44	47.253
-123.14	47.253
-122.45	47.253
-122.45	47.252
-122.44	47.252
-122.44	47.251
-122.29	47.251
-122.46	47.251
-122.26	47.251
-119.6	47.25
-88.44	47.25
-122.46	47.25
-122.4	47.248
-122.39	47.248
-122.44	47.245
-122.44	47.245
-122.44	47.244
-101.3	47.244
-122.43	47.244
-122.43	47.243
-122.4	47.243
-122.39	47.243
-122.36	47.243
-122.48	47.243
-122.54	47.243
-122.46	47.243
-122.5	47.243
-122.5	47.243
-122.41	47.243
-122.5	47.243
-93.746	47.243
-122.11	47.242
-121.99	47.242
-122.41	47.242
-122.42	47.241
-122.39	47.241
-122.36	47.241
-122.43	47.24
-122.4	47.24
-88.449	47.24
-122.43	47.24
-122.41	47.239
-88.446	47.239
-122.43	47.238
-122.43	47.238
-122.4	47.238
-93.533	47.236
-94.876	47.236
-93.528	47.236
-93.519	47.236
-122.36	47.236
-122.47	47.235
-122.48	47.235
-122.44	47.234
-122.43	47.234
-119.85	47.234
-122.46	47.232
-123.13	47.231
-122.46	47.23
-100.94	47.23
-116.93	47.227
-117.07	47.227
-98.679	47.226
-122.29	47.225
-122.48	47.224
-122.44	47.223
-122.43	47.223
-122.41	47.223
-122.43	47.223
-122.46	47.223
-98.566	47.223
-122.48	47.223
-122.48	47.223
-122.36	47.222
-122.5	47.221
-122.54	47.221
-94.796	47.216
-123.1	47.215
-123.1	47.215
-122.54	47.214
-123.1	47.213
-117.36	47.211
-123.13	47.207
-122.44	47.207
-122.5	47.207
-122.46	47.207
-122.43	47.207
-122.48	47.206
-122.41	47.206
-122.28	47.206
-122.29	47.206
-122.36	47.205
-121.99	47.205
-122.29	47.204
-122.29	47.204
-122.25	47.203
-120.71	47.203
-122.26	47.203
-122.28	47.202
-121.98	47.2
-122.29	47.199
-122.25	47.198
-122.21	47.198
-97.79	47.196
-122.23	47.193
-122.44	47.192
-122.43	47.192
-122.41	47.192
-122.36	47.192
-122.46	47.192
-122.34	47.191
-122.46	47.191
-122.29	47.191
-122.51	47.191
-122.29	47.19
-122.48	47.19
-122.28	47.19
-109.41	47.19
-95.145	47.189
-122.52	47.187
-122.29	47.185
-98.195	47.183
-120.9	47.183
-96.801	47.182
-96.5	47.181
-123.1	47.181
-95.932	47.18
-96.259	47.18
-122.29	47.18
-122.53	47.178
-88.631	47.177
-122.51	47.177
-122.51	47.177
